1922	3.58
15640	3.61
2977	4.03
12978	4.49
4918	3.7
8003	3.9
4219	4.28
1588	4.72
7641	4.33
13700	4.14
4587	4.27
7649	3.31
6984	4.29
1303	3.21
11497	3.71
14864	3.5
10849	4.2
8429	2.75
2019	3.0
7191	4.23
6659	3.14
7313	4.05
14829	3.99
15964	4.42
392	4.17
11143	4.4
8888	3.77
14769	4.35
10783	3.61
7368	4.03
3782	4.0
6335	3.7
8198	4.02
11087	2.74
16374	3.61
11427	3.1
11248	4.7
727	3.38
3261	2.74
6179	3.31
7639	1.13
2133	3.4
7469	4.04
15032	4.0
15226	3.5700000000000003
10337	4.04
13090	4.37
3257	4.9
1693	3.63
721	4.14
13070	2.85
1995	4.16
6221	4.0
14805	4.52
1831	3.8
4698	3.81
535	3.96
6617	4.89
7537	4.61
7956	3.77
2872	4.03
2678	4.03
15873	4.19
3144	3.77
2684	4.0
9798	3.79
16237	3.39
9005	3.5
14597	4.58
10265	4.88
1679	4.42
14498	3.51
15560	3.89
7728	4.28
12722	3.5
6130	3.03
3331	4.29
9819	4.21
6881	3.81
14507	4.43
961	3.62
12120	4.06
4577	3.42
6147	3.88
6418	4.18
14177	3.71
9576	3.7800000000000002
11023	3.36
8279	3.9699999999999998
2698	4.92
3082	4.48
4066	3.6
3942	4.37
6946	3.95
2111	4.6
14812	3.92
8642	4.19
15210	3.84
241	4.75
497	4.92
1886	4.14
9665	4.61
6380	3.06
7804	3.29
1424	3.9
10020	3.35
4599	3.96
2677	3.37
12603	4.3
6477	2.48
8318	4.18
7631	3.96
12641	3.96
10451	3.94
3345	3.92
12477	4.41
2177	3.42
11752	4.5600000000000005
15549	4.25
5486	4.07
4193	3.7
16329	3.77
15533	3.58
9950	3.39
16240	4.06
7448	3.59
1905	3.69
9070	4.1
3397	3.98
0	3.11
11390	3.59
14229	3.33
9656	3.93
16471	3.76
6190	2.89
4594	3.89
12257	4.5
12750	4.07
12547	3.93
14220	4.53
625	4.2
5862	4.03
3318	3.7800000000000002
7834	3.54
7264	4.22
15985	5.0
3458	3.77
5528	3.45
14509	4.31
6764	2.95
9340	3.33
14238	4.34
7997	4.09
13535	3.93
10664	3.98
3956	3.48
14719	4.15
11494	4.62
13233	4.58
3305	3.39
6685	3.67
16179	4.19
2688	3.43
12716	4.04
2255	4.5
1648	3.68
13844	4.68
2867	4.13
14554	3.64
1486	4.0
396	4.18
12746	4.07
3580	4.11
13628	3.77
2536	4.36
10351	4.29
2626	4.17
6107	3.0
1873	3.95
9722	4.8100000000000005
699	4.1
8545	3.69
2914	4.17
4714	4.63
15384	4.55
8451	3.4
12934	4.33
15562	4.27
927	2.9699999999999998
3178	3.92
10656	5.0
9959	4.21
4033	3.88
12148	3.25
1946	4.36
9651	4.09
5968	3.37
3756	4.11
4572	3.39
15220	3.67
13731	4.06
4565	3.94
1759	3.52
12715	3.75
12799	3.9
12939	3.4
6681	4.14
7575	4.29
4701	4.18
3673	3.76
5476	4.19
16201	4.31
13437	3.46
2923	4.03
8563	3.26
16462	3.8
14018	4.19
15288	3.76
12352	4.2
7244	3.37
6080	4.79
6634	3.45
756	4.26
1988	3.21
10344	3.6
15183	3.84
3452	3.93
5325	3.25
10575	3.54
15398	3.75
13674	3.47
12509	3.64
7106	3.84
13992	4.25
8937	4.18
1954	4.26
16030	3.63
10110	4.45
8034	4.1
8860	3.96
11837	3.04
6944	4.13
12640	4.15
9464	4.31
707	3.55
13431	4.12
5613	4.15
7924	4.01
13232	3.39
16164	3.63
4453	4.8
16087	3.75
14197	3.91
4255	3.9699999999999998
14059	3.9
4108	4.63
1801	3.69
9155	3.95
7821	3.84
5113	3.42
11640	4.05
15500	3.7
2976	3.62
646	3.38
7618	3.77
3167	3.9699999999999998
13921	3.36
6815	4.14
14427	3.49
483	4.21
8146	3.85
5489	4.64
13944	2.15
6351	3.42
15040	3.74
10597	3.89
11954	4.36
16419	3.73
10905	3.61
14024	3.37
11262	2.39
3094	4.07
2290	3.73
12314	3.75
6678	3.86
7169	3.14
636	3.89
3308	3.5700000000000003
14740	4.26
9929	4.41
379	4.37
3812	3.9699999999999998
3963	3.5
4842	4.0
15568	3.69
8656	3.84
4477	4.18
11896	2.83
10294	4.36
9430	3.86
4499	3.75
9087	3.7199999999999998
7091	3.48
2701	3.69
15660	3.44
13087	3.8
14631	3.94
6188	4.16
8836	3.24
7589	4.23
13990	4.86
7971	3.35
16524	4.02
11203	3.63
408	4.85
14148	3.55
4974	4.27
11981	4.18
12932	4.36
3309	4.06
3817	3.44
4318	3.5
5241	3.5300000000000002
2280	3.42
5840	4.2
3787	4.32
7495	4.41
9594	4.38
2251	4.15
8667	4.41
7426	3.81
15887	3.93
12958	4.18
4779	3.7800000000000002
831	4.25
11468	2.62
10305	4.13
3538	4.2
9813	3.7
14214	3.5300000000000002
148	3.81
14672	3.54
3446	4.22
11085	3.42
8148	4.32
8573	4.28
11054	4.0
10052	3.81
5758	4.33
15999	4.29
3794	3.59
431	4.22
677	4.84
15604	3.81
12011	4.28
15787	3.44
664	4.5
11272	3.7199999999999998
11772	4.51
11882	3.35
2100	3.16
15282	4.8
3447	4.09
8655	3.98
11309	3.5300000000000002
9514	4.25
15665	3.61
14567	3.47
14105	3.89
14051	4.33
6300	4.46
9149	3.92
4997	4.15
4071	3.8
7895	3.73
6	4.5600000000000005
2445	4.02
11303	3.86
14908	4.13
9939	3.45
10791	3.2
5330	3.74
6796	4.24
11934	4.8100000000000005
16534	3.87
1989	3.36
4547	3.75
1197	4.74
9908	4.15
8112	4.15
2733	4.07
16413	4.03
12219	3.03
6754	3.32
15123	3.96
7743	3.59
12088	4.08
6216	3.88
10892	3.07
1697	2.64
16213	4.44
1208	3.94
9503	3.02
475	3.9699999999999998
16017	2.5700000000000003
5655	3.74
2860	3.41
2850	4.07
3647	3.07
6892	4.41
429	4.74
1484	3.64
10754	4.64
9868	4.39
15165	4.52
3870	4.43
661	3.8200000000000003
13931	4.27
3801	3.21
1159	4.0
13737	4.21
771	3.7
10155	2.92
11816	4.27
3750	3.89
9084	3.74
6314	3.55
8666	4.15
11895	4.0
4010	4.76
6941	4.14
3373	3.71
15411	2.86
14361	3.62
2265	4.38
7	4.13
1252	4.14
14049	3.71
14884	4.91
2339	4.31
3847	2.56
10422	4.26
15038	4.04
1881	3.27
7959	4.11
7500	3.39
7081	4.85
3968	4.08
1447	3.88
9274	3.74
7995	3.87
11734	3.27
12276	3.85
8115	3.73
11332	3.88
4402	2.36
3366	3.96
9230	3.3
11066	4.37
1672	3.15
9501	3.6
12048	4.43
7474	4.5
11350	3.48
8843	3.88
6889	4.33
15649	4.69
5392	4.5600000000000005
12371	4.64
12943	3.76
5280	3.64
4858	3.46
8966	3.15
13101	4.26
3483	4.1
12597	4.15
24	4.38
2705	4.14
7607	2.79
16447	4.45
8445	3.8
8292	4.5600000000000005
4574	4.07
4681	3.75
4580	4.37
10220	4.06
14000	4.74
8631	4.73
13541	2.73
4844	4.13
1427	3.83
5035	3.19
15688	3.51
2170	3.87
8679	4.35
4493	4.26
10870	4.39
7690	4.1
7969	3.68
14039	4.38
6276	3.74
8577	4.21
16308	4.42
6031	3.01
9783	4.43
11952	4.07
6425	4.17
2518	4.3
3952	4.01
8339	4.77
2853	4.41
11763	4.43
2079	3.92
15419	4.52
14655	2.38
11958	3.62
14787	3.76
7977	4.06
12100	3.91
3566	3.2
16398	4.13
11489	4.15
282	4.27
10262	4.45
7922	4.13
9778	4.44
11359	3.25
10985	4.1
9310	4.61
9089	4.82
2667	3.77
7827	4.16
14042	4.41
1064	4.12
4889	3.96
14266	4.5
9999	4.34
14019	3.71
9577	4.1
6669	3.67
10599	4.31
6268	3.39
7630	3.64
11614	4.18
8140	3.3
15907	4.48
16303	3.98
13256	4.18
10687	4.04
1850	4.09
10775	5.0
14461	4.18
2939	4.09
7112	3.98
8752	4.59
2058	3.94
13884	4.4
8815	4.62
13039	4.09
10221	4.43
6834	3.67
8474	3.61
11591	1.44
7747	4.17
14529	4.31
2431	4.32
11137	3.9699999999999998
614	3.29
6428	4.1
5365	4.37
15376	2.04
3946	4.16
10179	3.64
7549	4.34
15716	4.55
8452	4.43
203	3.65
7149	3.63
10657	4.36
5157	4.16
4420	4.38
9293	3.81
12345	4.28
634	4.35
3291	3.84
15308	3.6
4418	3.98
15867	4.1
11920	3.98
15991	4.55
8684	4.03
6472	3.31
7278	2.77
11894	3.67
13783	3.85
7677	4.61
7251	4.14
1320	4.21
9595	4.69
3697	4.2
5561	4.18
10431	4.23
8511	3.21
15436	4.14
14280	4.76
4444	3.67
3740	4.48
13319	4.05
8232	2.3
15073	3.93
2916	4.79
10415	3.71
16456	3.98
13508	4.16
10865	4.32
12434	4.82
7060	4.22
4223	4.23
2741	3.69
4799	4.69
5138	2.5700000000000003
12170	3.13
641	4.07
5724	4.21
4774	4.12
1277	4.27
5623	3.87
3278	2.86
6538	4.26
673	3.71
13005	4.72
153	4.36
13393	4.04
10966	3.89
9428	4.87
15977	4.46
6211	4.33
10079	4.19
11933	3.38
11314	4.43
1677	4.18
6490	3.49
9370	4.31
3631	4.39
6331	1.26
15936	4.19
10159	3.64
14853	4.43
1491	3.67
2526	3.7
14513	4.31
3107	4.53
8792	4.17
10295	3.7800000000000002
5191	3.42
975	4.41
16209	3.83
8262	4.59
395	4.19
16535	4.5
13356	4.31
12492	2.73
12859	4.67
5900	2.27
12854	4.67
78	4.21
10416	4.19
5707	3.52
7451	3.83
9180	2.91
9196	2.73
14473	3.52
14328	3.81
572	4.5600000000000005
2690	4.59
4652	4.29
416	4.38
7439	4.77
12718	4.16
5485	3.63
15143	5.0
613	4.58
2207	3.7199999999999998
8552	4.68
1884	4.12
7204	3.81
10674	4.29
3800	4.34
10071	3.88
420	4.2
9585	3.95
12468	3.62
2337	3.64
16424	4.08
15798	3.47
15806	4.09
15566	4.34
1750	4.18
16441	4.4
3068	3.75
14109	3.46
389	4.4
10014	3.6
5322	4.46
5847	3.88
10021	3.54
2740	3.21
10274	3.4
13993	4.6
9752	2.16
823	4.08
15451	4.33
5252	4.36
2186	3.49
4644	3.94
1459	3.58
9521	3.91
8087	4.18
4301	3.25
16069	3.93
13830	4.79
12956	4.2
1050	4.28
15380	4.86
5986	4.0
6539	4.17
1310	3.7199999999999998
14255	4.57
1630	3.69
12443	3.63
3802	4.26
1532	4.13
12213	4.32
816	3.07
9957	4.21
3035	4.8100000000000005
11691	3.8
4290	3.63
8193	3.81
1236	4.1
12087	4.3
9811	3.9
9953	3.94
16037	4.09
3208	4.31
15528	4.75
10258	4.07
3781	4.86
3084	4.71
5691	3.99
2000	3.26
9349	4.07
7098	4.59
7612	4.25
12382	3.88
588	4.0
5958	4.37
16275	3.77
6495	4.64
5815	4.05
4776	3.88
4236	2.91
8389	4.24
5944	3.99
10114	4.03
3922	4.14
8159	4.13
3532	4.14
6966	3.17
3767	3.94
4561	3.64
16425	4.2
1591	3.6
6017	3.81
3147	4.57
5293	4.37
942	4.49
1986	4.33
11892	4.8
4692	4.19
3536	3.7199999999999998
8345	4.83
6370	3.95
444	3.9
10868	1.9
1342	4.41
4256	4.37
13487	4.11
2669	4.5600000000000005
3604	4.75
13867	4.5
9853	3.69
15017	3.62
8233	3.25
7859	4.71
2146	4.09
6176	4.44
5866	4.7
13080	3.21
12026	4.47
10224	4.41
11886	3.91
14421	4.32
14444	4.35
996	4.41
15796	3.88
6719	4.15
3585	4.2
8204	2.24
15989	3.37
6524	3.0
4512	2.98
10540	4.35
7053	4.29
13167	4.0
2284	3.83
14268	4.14
2731	4.21
3388	4.49
14839	3.08
7353	3.55
8831	4.19
12269	4.43
10757	4.83
284	4.48
5366	4.06
5083	4.69
15064	4.51
11226	4.01
7145	4.8
4815	4.0
16448	4.03
6789	3.24
9982	3.66
8813	3.79
5114	3.85
12247	3.99
8885	4.2
14090	4.43
8035	3.63
10075	3.7800000000000002
4065	4.2
6498	4.07
6478	4.49
6224	3.96
2607	4.18
52	3.95
2268	4.05
12059	4.21
2106	4.27
13714	4.58
7484	4.5600000000000005
8987	4.2
3775	4.49
16386	4.22
695	4.02
11019	3.71
15227	4.32
6244	4.15
16542	3.81
7331	3.91
2780	3.6
13	3.47
16503	4.3
7767	4.37
12872	4.73
7779	4.32
3882	4.14
16005	4.22
6901	3.5700000000000003
11104	4.05
12007	4.35
11319	3.8200000000000003
3195	3.02
15324	2.54
6427	4.19
1249	4.43
5448	4.12
11642	3.67
862	4.18
13398	4.2
11887	3.7800000000000002
5179	3.76
2646	3.95
4199	4.22
12299	4.26
7400	3.48
5805	3.93
5793	4.97
11909	4.64
6077	4.06
2361	3.52
9962	4.14
8309	3.7800000000000002
5825	3.79
2433	4.29
10683	4.52
3460	3.66
1488	4.29
10734	3.71
6424	4.5600000000000005
526	3.4
14975	2.6
15529	4.36
16157	3.42
13889	3.9699999999999998
5294	3.24
14252	4.01
1977	3.46
13189	4.18
15112	4.16
12165	4.15
5296	4.18
8847	3.83
10624	3.33
14532	4.16
3495	4.28
1076	4.32
5892	4.74
5583	3.67
14191	3.81
1053	4.39
5510	3.12
9563	4.17
6763	4.33
8381	4.44
5775	3.42
7387	3.7800000000000002
16024	3.0
5796	4.47
13753	4.33
2966	4.69
15764	3.92
14377	3.16
14256	3.73
877	4.57
811	4.55
8083	3.91
8174	3.69
7593	4.52
3117	4.14
5115	3.37
3709	4.16
15072	4.4
10290	4.04
1391	4.12
5685	3.35
7746	3.93
16427	3.41
10384	4.65
8185	4.86
6696	3.27
16057	4.47
9970	3.93
3191	2.92
5066	4.8100000000000005
1669	3.86
9228	3.88
5247	3.44
6906	4.08
13857	3.26
13260	3.38
424	3.79
6249	4.13
5170	4.01
7318	4.29
2099	3.67
7350	3.62
14985	2.9699999999999998
6368	4.27
6149	3.89
9732	3.5
5982	4.95
12479	4.63
7203	4.52
13240	4.49
11600	4.22
14825	3.58
16506	2.6
609	4.79
15176	3.86
501	4.05
170	4.0
13434	3.88
8020	4.07
8265	4.0
2957	3.96
11500	4.27
9965	3.13
11050	4.35
2315	3.39
1585	4.11
7983	4.33
9297	3.08
15158	4.09
8972	4.5600000000000005
2885	3.67
9984	3.94
6266	2.7
14539	4.54
11079	4.34
11393	4.08
739	4.19
8568	4.17
10347	4.0
10003	4.24
14114	4.85
12507	3.36
11459	3.73
5839	3.74
3846	4.54
11128	4.2
2204	4.36
9773	2.96
3072	3.45
987	4.25
15961	4.61
4157	3.19
11946	4.65
3735	4.32
5721	3.7800000000000002
4769	2.35
1430	3.85
2762	4.02
10365	1.1400000000000001
14388	4.35
16429	3.26
1291	4.5
14127	3.3
8772	3.93
6453	4.3
5678	3.69
14408	4.7
9309	3.2800000000000002
7435	2.94
6139	4.12
6008	3.75
11556	3.15
11851	4.5600000000000005
12342	4.17
6242	4.45
5753	4.45
6239	3.68
11070	4.0
5549	3.69
3194	2.81
3392	4.33
10825	3.09
5768	3.32
9356	3.51
9272	4.41
16255	3.84
5209	4.68
15767	4.47
15018	2.91
4232	4.28
3172	3.9699999999999998
3945	4.53
10965	4.1
3244	3.29
15988	3.32
2024	4.48
12788	3.71
5577	4.13
7509	4.34
7365	4.73
8509	4.12
936	3.7
10232	4.79
12551	3.89
770	4.14
8696	3.81
11943	3.95
6734	3.98
9725	3.8
12995	4.23
3783	4.76
6094	3.45
12255	4.16
5291	3.68
14516	3.5
1786	4.07
4411	3.81
5463	4.31
11505	4.26
4462	4.29
896	4.33
2376	4.1
8411	3.68
16298	4.58
13999	3.14
14071	4.5
11953	5.0
9943	3.85
1231	4.5600000000000005
11284	3.75
13534	4.8100000000000005
11426	2.83
13877	3.16
3356	4.53
13588	4.39
12748	4.47
7553	4.18
15170	4.7
13153	3.47
13750	4.01
5788	4.18
16519	3.4
4336	3.61
15536	4.45
16492	3.91
13228	3.84
7254	2.81
7783	3.87
7682	1.87
11477	3.81
5512	3.77
6704	3.21
5836	4.43
12140	3.27
15657	4.35
7038	4.03
4967	4.12
1502	3.13
5148	4.79
8311	4.74
10479	3.89
10950	1.5899999999999999
9258	3.81
10881	4.23
3031	4.2
13782	4.71
14848	4.43
122	4.19
13730	3.18
6827	1.79
1464	4.37
13003	4.34
6125	4.58
545	3.79
3603	4.46
14046	3.81
12357	3.96
6782	1.38
12268	4.44
12709	3.93
761	4.29
7919	3.9699999999999998
12589	4.46
9690	4.17
1809	4.34
15891	3.9699999999999998
10222	4.0
762	2.8200000000000003
2756	3.48
1020	3.96
1043	4.26
6109	4.34
11488	4.21
2323	4.61
9459	4.24
13004	4.12
2686	4.34
6021	3.51
14943	3.94
9938	3.94
9634	3.63
7605	2.64
5503	3.75
13749	3.6
16172	3.71
5637	4.59
3722	3.7800000000000002
10341	4.53
9245	4.63
5390	4.02
6322	3.51
9555	3.88
13547	3.7199999999999998
10208	4.32
9226	3.88
1421	3.43
7872	2.26
3513	4.27
2113	2.66
3321	3.84
13719	3.69
13723	4.58
9918	4.17
4398	4.08
2622	3.64
4454	3.94
5362	4.43
4847	4.12
7390	4.44
3380	4.46
6087	4.36
2755	4.19
11831	4.0
15484	4.24
13273	3.77
16182	3.55
10980	3.7800000000000002
14899	3.52
9110	3.66
15515	3.69
15750	3.2800000000000002
759	4.0
15838	4.21
12105	3.25
3648	3.7800000000000002
2120	1.47
13991	2.14
8302	4.6
11604	3.29
11260	4.6
822	2.5
14751	3.45
14803	3.95
9301	3.96
13583	3.56
11812	3.64
4748	4.05
15132	4.29
1604	2.8200000000000003
12857	3.59
12437	3.96
4309	3.76
5507	4.38
11570	2.67
2672	4.4
15312	3.91
10029	3.5700000000000003
15766	3.69
13172	4.5600000000000005
16361	4.19
9014	4.73
2396	2.33
7301	4.0
9723	4.68
10571	2.91
3110	4.17
5548	4.2
13483	4.14
4573	4.28
6134	4.48
2456	4.32
11346	3.5300000000000002
11167	3.56
5733	4.97
5545	3.93
6225	4.04
12719	3.76
6940	3.63
12671	4.91
1692	4.38
14762	3.59
2830	4.34
13608	3.94
4467	3.51
11845	4.09
6635	3.61
14014	4.39
9	4.54
16095	4.61
7221	4.45
5469	2.67
2668	4.72
11353	4.5
9299	4.0
347	3.93
7078	3.22
5696	4.54
5275	4.11
13442	3.5700000000000003
2679	2.83
16367	3.88
8303	3.83
13439	4.93
5969	4.55
10919	3.88
1214	4.41
15011	3.92
4216	4.41
8700	2.96
407	3.36
12308	2.45
11293	4.29
16287	3.89
9526	3.9
12796	3.03
13741	4.04
15658	4.52
14745	4.07
10104	3.9699999999999998
12819	4.0
13425	4.73
3820	3.4
3490	3.33
4446	3.6
2570	2.25
16508	3.62
8514	4.45
11025	5.0
14302	4.34
8746	4.35
1247	3.41
5455	3.47
11294	3.79
15699	4.13
15537	3.62
1583	4.0
15732	4.59
5803	4.66
4052	4.78
9668	4.71
12445	3.19
11729	4.69
7274	4.04
13627	3.9
13307	4.17
14991	3.62
12596	2.61
6074	4.05
1063	3.84
2962	2.71
7716	2.87
292	3.81
7865	3.58
2883	3.45
15119	3.8200000000000003
7031	3.86
12794	4.69
15150	2.79
15086	4.21
13940	3.67
8359	4.4
14796	4.93
11356	3.9
7961	3.83
14451	3.63
12129	4.77
1682	4.02
6982	3.38
390	3.29
12592	3.47
10335	4.39
5540	3.9
12275	4.65
3674	4.07
14166	2.67
14087	3.45
986	3.17
5887	3.68
5883	3.75
7497	4.08
3540	4.03
7556	3.7
2552	3.84
15236	4.18
5931	4.08
6054	4.03
14320	3.0
3786	4.38
16365	3.19
14231	3.9699999999999998
16349	3.52
1396	3.22
951	4.5600000000000005
3239	3.59
1979	3.2
11438	3.89
14697	3.83
11957	4.3
13573	4.58
10035	3.26
2811	3.68
11041	3.68
11036	4.38
1662	4.53
9472	4.58
10729	3.89
4891	3.0
9817	4.67
4291	4.19
7017	2.93
7849	4.46
13861	4.67
12727	4.8100000000000005
12954	4.29
3727	2.95
12511	4.14
314	3.85
6575	4.28
3868	3.95
8211	3.48
4822	3.95
262	4.05
16146	3.24
16442	4.15
1078	3.7800000000000002
8326	4.5
11263	3.93
327	4.0
11520	4.27
13253	4.04
11287	3.81
11793	4.37
7096	4.17
14234	4.52
3214	4.38
4904	4.02
5496	3.89
9207	3.86
161	2.55
9686	2.34
9023	4.74
3450	4.79
10647	4.38
8854	2.37
4330	4.17
12444	4.0
2943	4.37
2770	3.91
14192	2.41
12364	3.52
2390	4.19
1827	2.41
15595	3.86
328	4.62
53	4.59
13584	4.1
14417	4.44
9591	3.93
6173	3.87
7901	4.51
1778	1.5899999999999999
14047	4.45
6167	4.47
2343	4.03
5559	3.86
15962	4.3
13127	3.59
10839	4.32
4167	4.44
5585	3.74
16192	3.44
7564	3.89
10362	3.95
8846	3.44
8215	4.35
10325	4.0
12947	4.09
7718	4.3
13734	3.42
9519	2.5700000000000003
1575	2.88
6793	4.41
3123	3.9699999999999998
13920	4.41
9740	4.07
6361	4.06
2241	3.38
9034	4.93
4893	4.39
5933	4.25
16220	4.57
9377	4.95
13033	3.68
13001	4.14
2956	2.5300000000000002
1723	4.2
10162	4.09
10327	4.52
9759	4.68
14067	3.55
13014	3.69
4312	4.36
294	4.36
7456	4.6
3745	4.0
5494	4.08
7774	4.47
1007	3.47
11566	4.4
6951	4.12
15870	3.81
15167	3.34
12516	4.29
880	2.63
3439	4.7
8960	3.1
2159	4.58
6980	3.38
7352	4.37
12609	4.59
14606	4.05
9907	3.9
13204	3.6
16016	4.06
2822	4.42
6461	3.21
10817	4.68
10508	3.7800000000000002
11579	4.34
11435	4.67
15280	1.8900000000000001
1417	2.64
8565	4.8
10468	2.71
943	4.55
12450	4.03
9190	4.09
5927	4.85
15606	4.51
15772	4.21
9789	4.5600000000000005
10487	3.47
15098	4.6
15026	3.2800000000000002
12678	4.27
2797	4.0
6706	3.79
16284	3.9
11196	4.03
3534	4.59
10212	4.0
4894	4.58
7501	4.24
10458	4.01
12031	4.44
9978	4.88
11193	3.93
5195	4.38
8331	4.44
10517	3.71
5832	3.64
13404	2.94
16126	4.4
9395	3.59
4980	3.91
12126	4.43
8480	3.91
89	4.24
1523	3.77
8126	3.48
2695	3.18
12261	4.39
15505	2.77
104	4.5
5447	3.96
11744	4.2
4018	4.36
14865	4.41
8257	4.74
16226	3.91
8942	3.26
6237	3.79
560	4.83
14748	4.71
15666	3.68
6753	4.35
1490	3.59
1222	4.46
10201	3.71
3995	4.47
14472	3.76
10594	4.58
10386	4.3
2993	4.8100000000000005
9964	4.36
4335	4.41
1293	3.46
10177	3.94
16323	4.4
2173	4.14
2193	4.36
7619	2.68
10066	4.34
14591	3.48
15904	3.55
1567	3.52
15299	4.6
10637	4.43
14488	3.23
4525	4.68
5907	4.16
13697	3.59
13780	4.21
13882	3.33
16134	4.18
13397	2.68
6497	3.84
13089	4.3
1468	2.51
7235	4.68
9550	4.21
8922	3.88
8216	4.45
12136	4.0
1294	4.86
15145	4.17
6611	3.5700000000000003
13836	3.22
12103	4.07
4061	3.63
14201	4.52
16430	4.5600000000000005
5625	4.11
7050	3.48
15004	4.4
13615	4.3
6516	3.86
2618	4.62
10546	4.71
2424	4.54
13030	2.42
13105	3.61
14422	4.23
16332	3.1
12118	3.32
2101	4.28
9560	4.72
1959	5.0
11634	4.28
12290	4.45
2513	4.72
14210	3.7199999999999998
6876	4.28
14359	3.06
13362	4.19
2896	4.26
3738	4.49
8677	4.19
11178	4.31
9040	4.19
5762	4.25
3772	4.54
2012	1.29
9234	4.57
13938	4.48
3640	4.17
5381	4.95
13914	3.63
2660	4.42
16106	4.21
13347	4.46
11542	3.7
14877	2.63
7327	4.4
29	3.65
14434	3.59
3133	3.7
10333	4.33
1143	4.78
12475	4.99
7168	4.09
7416	3.63
12498	4.6
2559	3.98
15749	3.99
582	4.15
171	3.42
12089	3.59
5581	3.66
2675	3.5300000000000002
15155	4.47
685	4.47
11142	4.11
10782	3.52
9737	3.63
1009	4.17
7592	4.14
3808	3.65
14329	4.8100000000000005
9123	4.31
12631	4.18
15612	4.26
10139	3.46
16135	4.3
10197	4.11
11888	3.48
14419	4.13
14551	3.95
10103	3.6
722	3.96
11322	4.28
5177	3.42
12440	3.43
14671	3.7
9515	3.61
1012	2.96
4597	3.73
4269	3.76
14987	4.46
2603	4.0
491	3.79
14099	4.15
13041	4.11
10048	3.7199999999999998
2321	4.15
11745	3.39
6098	3.75
1733	3.85
12968	3.85
802	3.86
9688	4.03
5554	4.24
7907	4.42
4710	4.24
7176	4.09
8968	2.71
6894	3.34
62	4.05
5811	4.35
8274	4.35
1638	4.31
12575	4.0
1315	3.73
4473	2.75
7833	3.08
5939	3.94
2838	3.31
7346	4.12
6814	3.88
7843	3.36
9294	4.5600000000000005
13065	4.51
3856	5.0
9794	3.2
6826	4.6
14947	4.03
3152	2.88
7730	4.5
4468	4.1
805	4.41
7806	4.7
15125	3.67
14729	2.9
13488	3.3
14439	4.5
8606	2.3
14820	3.67
13322	3.54
11781	2.35
9485	3.86
5618	4.29
5299	3.38
5386	4.39
11835	3.67
12190	2.61
1861	3.2
7363	4.0
15333	3.54
10968	4.32
9606	3.96
3183	3.84
2389	3.68
3405	4.26
6666	3.79
7530	4.35
1752	4.41
5885	4.33
8269	4.54
13561	3.75
12448	4.11
8181	3.34
5369	4.84
9355	4.23
3252	4.04
14044	4.37
6037	3.49
9383	3.83
13148	3.73
1656	3.7800000000000002
9418	3.73
9248	3.43
11838	3.48
5075	3.5
5757	3.26
6603	4.63
13568	3.58
6155	4.0
11099	3.99
1584	3.73
2240	4.16
6873	2.9
4158	3.19
15092	3.24
2428	3.2
2784	4.12
4566	4.15
15970	4.5600000000000005
13500	3.39
4534	4.42
2940	3.54
15615	4.02
16358	3.44
9424	4.43
7797	4.74
4562	3.84
10260	2.44
16436	3.89
2815	4.53
9130	5.0
2611	4.67
1280	3.91
7681	4.18
594	4.28
8356	3.95
10629	3.19
6605	4.5
6388	4.27
11540	4.38
12106	3.29
12652	4.16
8222	4.21
1262	3.63
14481	4.2
8598	3.71
479	4.3
12518	2.9
15173	3.85
13614	4.33
5163	3.17
946	4.47
8343	3.91
2093	2.92
7881	2.5
2737	4.16
12336	4.64
8001	4.85
8041	4.31
4234	4.0
13289	3.75
3113	2.7800000000000002
6419	4.67
14457	4.33
8264	3.98
15222	4.06
145	3.22
3924	4.41
10298	4.22
9259	3.6
13631	4.07
11134	3.5
8271	3.88
201	2.87
11964	3.48
10123	4.6
2624	4.19
5272	3.98
7502	4.15
3555	4.46
6552	3.0
3340	4.43
1254	4.61
6275	4.11
8657	3.63
16118	4.47
8917	4.54
865	3.42
4437	3.86
15968	3.92
4314	3.95
12211	3.67
14015	4.0
12330	3.23
10078	3.8
11546	3.79
7064	3.23
7599	3.05
803	4.44
16289	4.43
15706	3.52
13446	4.7
13345	4.26
5109	4.2
3381	1.67
5888	3.24
11401	4.76
3201	1.98
1295	4.73
6043	4.0
5016	4.21
5198	4.05
12869	3.51
9164	4.0
1944	4.73
12326	3.32
10259	3.92
7305	4.38
5314	3.94
8171	3.06
915	3.36
9283	4.67
16330	4.29
4037	3.24
2209	4.57
2370	4.88
3297	2.86
13985	3.45
12457	3.93
3209	4.04
1204	4.17
157	3.99
15400	4.11
13311	4.52
8015	3.07
15897	3.6
1761	3.84
6135	4.72
3665	4.24
3986	3.6
8992	4.42
2608	4.57
10215	3.5700000000000003
8673	4.17
8386	4.34
7284	2.07
6715	4.21
12043	3.91
14755	4.07
16454	4.0
16516	4.25
7784	4.2
4011	4.05
2124	4.29
227	4.19
720	3.61
15340	4.24
2969	4.18
10185	3.85
2825	4.0
939	4.11
7951	4.44
1355	4.51
6112	3.93
5552	2.59
15031	4.48
9742	4.52
6252	4.61
15982	4.28
15310	2.4
15322	4.69
14123	4.07
14948	4.02
13763	4.94
1748	4.06
20	4.74
606	4.4
